Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-02 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000193067872665,17.99932440086352,17.999506070323083,0.0,0.0,517.9734010617439,622.2189781669321,0.100000001490116,0.0,50.25,5.4,101725.25,False,False,False,340.0,10.425
2019-01-02 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999876101671617,18.00142219883864,17.999996110383368,0.0,0.0,520.1584709871647,625.6062039756151,0.100000001490116,0.0,48.5,5.4,101762.5,False,False,False,340.0,10.55
2019-01-02 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.99928807775714,17.999256080864477,17.999625169620032,0.0,0.0,522.1539909177598,628.5753209925865,0.100000001490116,0.0,46.75,5.4,101799.75,False,False,False,340.0,10.675
2019-01-02 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999803939753743,17.99879814080959,18.000733099344263,0.0,0.0,523.97647963649,631.1782299581986,0.100000001490116,0.0,45.0,5.4,101837.0,False,False,False,340.0,10.8
2019-01-02 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999815248148554,17.998641885309144,18.000692581973702,0.0,0.0,525.640953096036,633.4601606815194,0.100000001490116,0.0,45.25,5.300000000000001,101869.25,False,False,False,342.5,10.925
2019-01-02 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999565252370957,18.00045648504804,18.001510019989635,0.0,0.0,527.159808147321,635.4571197129586,0.100000001490116,0.0,45.5,5.2,101901.5,False,False,False,345.0,11.05
2019-01-02 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000415385437528,18.00137867149332,18.001559953919397,0.0,0.0,528.5446970763467,637.2016488057235,0.100000001490116,0.0,45.75,5.1,101933.75,False,False,False,347.5,11.175
2019-01-02 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999041242377327,18.000937952092215,18.000894044612412,0.0,0.0,529.8067938651961,638.7236451798232,0.100000001490116,0.0,46.0,5.0,101966.0,False,False,False,350.0,11.3
2019-01-02 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999936544391403,17.999995200491878,18.00014894654247,0.0,0.0,530.9565001298535,640.0500097746484,0.100000001490116,0.0,46.5,4.9,101993.5,False,False,False,350.0,11.05
2019-01-02 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.000148013783207,18.000084320344005,18.001049995140598,0.0,0.0,532.0035403604708,641.2047883498954,0.100000001490116,0.0,47.0,4.8,102021.0,False,False,False,350.0,10.8
2019-01-02 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.00068924482995,18.000068675882048,18.001458526328285,0.0,0.0,532.9567552821615,642.208965420513,0.100000001490116,0.0,47.5,4.699999999999999,102048.5,False,False,False,350.0,10.55
2019-01-02 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.99888098058853,17.999547456312126,18.001134888314034,0.0,0.0,533.8242148883423,643.0808344415047,0.100000001490116,0.0,48.0,4.6,102076.0,False,False,False,350.0,10.3
2019-01-02 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.001121836177127,18.001451101975235,18.000681320100348,0.0,0.0,534.61316404888,643.8362477642345,0.100000001490116,0.0,48.75,4.55,102115.75,False,False,False,350.0,9.925
2019-01-02 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.86331843263066,20.51346034456202,21.000143187373812,0.0,0.0,535.1963827196481,644.2665869134271,0.100000001490116,0.0,49.5,4.5,102155.5,False,False,False,350.0,9.55
2019-01-02 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.925254189384418,20.503843020089324,20.998371936548356,0.0,0.0,535.3924842612217,644.3809623600556,0.100000001490116,0.0,50.25,4.45,102195.25,False,False,False,350.0,9.175
2019-01-02 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.001439475384924,20.7879349297693,21.001693102051043,0.0,0.0,535.5109361403431,644.4295921163946,0.100000001490116,0.0,51.0,4.4,102235.0,False,False,False,350.0,8.8
2019-01-02 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.00073262669198,20.873094655017454,21.000343599046438,0.0,0.0,535.7489890548635,644.5476615241611,0.25,0.0,52.75,4.300000000000001,102267.25,False,False,False,350.0,8.65
2019-01-02 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.99937447790415,20.99797667529557,21.00206435013884,0.0,0.0,543.9820351575108,663.730237080009,0.25,0.0,54.5,4.2,102299.5,False,False,False,350.0,8.5
2019-01-02 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999557366011153,21.00236263052777,20.997296009700023,0.0,0.0,556.3668878196162,692.230244652475,0.25,0.0,56.25,4.1,102331.75,False,False,False,350.0,8.35
2019-01-02 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.001040037465756,21.001862020794,20.999741959915358,0.0,0.0,569.1134982553531,720.475726694334,0.25,0.0,58.0,4.0,102364.0,False,False,False,350.0,8.2
2019-01-02 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999719099031594,21.002078537829334,20.99865283721743,0.0,0.0,580.570580276851,744.5352065180733,0.5,0.0,56.25,4.025,102394.0,False,False,False,350.0,8.35
2019-01-02 08:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000900052135428,21.000085235530182,21.000417718728393,0.0,0.0,606.9789103278813,804.6314689359076,0.5,0.0,54.5,4.05,102424.0,False,False,False,350.0,8.5
2019-01-02 08:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999934761169698,20.999237021578708,21.000993028736126,0.0,0.0,640.8808538067991,881.0453083291301,0.5,0.0,52.75,4.074999999999999,102454.0,False,False,False,350.0,8.65
2019-01-02 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000985779989712,20.999630183859118,21.000202739565765,0.0,0.0,674.590089547001,954.2242147798236,0.5,0.0,51.0,4.1,102484.0,True,False,False,350.0,8.8
2019-01-02 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.998340162627645,21.000442134817373,21.000887013798042,0.0,0.0,704.8037714283372,1016.3740257961161,0.699999988079071,0.0,50.75,4.0249999999999995,102518.75,True,False,False,347.5,8.65
2019-01-02 09:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.00008530394796,21.001363871811986,20.999835607830583,0.0,0.0,744.2705649990346,1099.596428772568,0.699999988079071,0.0,50.5,3.9499999999999997,102553.5,True,False,False,345.0,8.5
2019-01-02 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000139326376427,20.999383992509475,21.00039566063245,0.0,0.0,787.3835358006789,1189.5185561383757,0.699999988079071,0.0,50.25,3.8749999999999996,102588.25,True,False,False,342.5,8.35
2019-01-02 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000167841077534,21.00134451273026,20.999972661546536,0.0,0.0,828.3944785413553,1271.8792236151983,0.699999988079071,0.0,50.0,3.8,102623.0,True,False,False,340.0,8.2
2019-01-02 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999649407431026,20.998782203500806,20.999639356998003,0.0,0.0,864.959235439043,1341.4488225206157,0.850000023841858,0.0,51.75,3.8,102645.5,True,False,False,340.0,8.075
2019-01-02 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.00077622623978,20.99925957543577,20.999426324143563,0.0,0.0,906.8455936542937,1423.0351593488035,0.850000023841858,0.0,53.5,3.8,102668.0,True,False,False,340.0,7.949999999999999
2019-01-02 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000553062228665,20.999894458816524,21.000729212533656,0.0,0.0,950.0508360467193,1506.5163716920881,0.850000023841858,0.0,55.25,3.8,102690.5,True,False,False,340.0,7.825
2019-01-02 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.9998867006623,21.00105902490876,20.997512961447697,0.0,0.0,990.4391924090163,1581.7373128000454,0.850000023841858,0.0,57.0,3.8,102713.0,True,False,False,340.0,7.7
2019-01-02 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.99905487331087,20.99971420832163,21.00073587537679,0.0,0.0,1026.401261029632,1645.2124677510074,0.850000023841858,0.0,57.25,3.8749999999999996,102738.0,True,False,False,337.5,7.325
2019-01-02 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000764742514583,20.99897595466703,21.000949422834502,0.0,0.0,1057.9653015732288,1697.6600570501384,0.850000023841858,0.0,57.5,3.9499999999999997,102763.0,True,False,False,335.0,6.95
2019-01-02 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999783392330357,21.00070398475045,21.00002755803234,0.0,0.0,1085.6984728744503,1741.0495987326515,0.850000023841858,0.0,57.75,4.0249999999999995,102788.0,True,False,False,332.5,6.575
2019-01-02 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999481650647905,20.99999853309999,21.00236837123237,0.0,0.0,1110.1743549049943,1777.2077387075606,0.850000023841858,0.0,58.0,4.1,102813.0,True,False,False,330.0,6.2
2019-01-02 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999954381699435,21.000387303835332,20.99778626879719,0.0,0.0,1131.842550689013,1807.5078398788003,0.899999976158142,0.0,57.5,4.125,102820.5,True,False,False,330.0,6.7
2019-01-02 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999886018329512,21.000030036564826,21.00252732531563,0.0,0.0,1154.3367755215554,1841.0362306450618,0.899999976158142,0.0,57.0,4.15,102828.0,True,False,False,330.0,7.199999999999999
2019-01-02 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.99981435461389,20.999470827866677,20.999962437862028,0.0,0.0,1176.3978797292366,1874.4471992771694,0.899999976158142,0.0,56.5,4.175000000000001,102835.5,True,False,False,330.0,7.699999999999999
2019-01-02 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999717966628314,21.00009237090205,20.997706734720342,0.0,0.0,1196.682634309809,1904.3048570832918,0.899999976158142,0.0,56.0,4.2,102843.0,True,False,False,330.0,8.2
2019-01-02 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000798411910335,21.000716912053715,21.001485336872513,0.0,0.0,1214.715430026875,1929.4858576489307,1.0,0.0,56.0,4.2250000000000005,102860.5,True,False,False,330.0,7.949999999999999
2019-01-02 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999570723010493,20.99938971156726,21.00132978469733,0.0,0.0,1237.1826332458397,1966.536921612682,1.0,0.0,56.0,4.25,102878.0,True,False,False,330.0,7.699999999999999
2019-01-02 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.00044993409502,21.000017444887874,20.998813948660143,0.0,0.0,1261.2790082539038,2007.9830283740075,1.0,0.0,56.0,4.2749999999999995,102895.5,True,False,False,330.0,7.45
2019-01-02 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000359328902757,21.000386201985716,21.000065909835634,0.0,0.0,1284.0897074278573,2046.3569572260376,1.0,0.0,56.0,4.3,102913.0,True,False,False,330.0,7.2
2019-01-02 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000260659889495,21.000379942501635,20.998795061318226,0.0,0.0,1304.4344218959461,2078.8380566753226,1.0,0.0,55.25,4.2749999999999995,102918.0,True,False,False,330.0,7.45
2019-01-02 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000068633622785,20.999958570593563,21.0005789762374,0.0,0.0,1322.2456696333218,2105.5119270306595,1.0,0.0,54.5,4.25,102923.0,True,False,False,330.0,7.699999999999999
2019-01-02 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.00001129977773,20.99971691766294,21.00015528838848,0.0,0.0,1337.8427999315934,2127.410179579891,1.0,0.0,53.75,4.2250000000000005,102928.0,True,False,False,330.0,7.949999999999999
2019-01-02 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999866983939743,20.999894554418645,21.001745294843655,0.0,0.0,1351.5664522915326,2145.5404156816244,1.0,0.0,53.0,4.2,102933.0,True,False,False,330.0,8.2
2019-01-02 15:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999568322639313,21.000243171483923,21.000442128638475,0.0,0.0,1363.682784541495,2160.650476196324,0.800000011920929,0.0,53.5,4.15,102945.25,True,False,False,330.0,7.699999999999999
2019-01-02 15:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999315657180745,20.99971076307285,20.999212662023208,0.0,0.0,1361.198511824074,2140.862428712334,0.800000011920929,0.0,54.0,4.1,102957.5,True,False,False,330.0,7.199999999999999
2019-01-02 15:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000975570376514,20.999227820199636,20.998461972536855,0.0,0.0,1350.4251426492322,2103.06638713178,0.800000011920929,0.0,54.5,4.05,102969.75,False,False,False,330.0,6.7
2019-01-02 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999724123396266,21.000490146320196,21.002395355984294,0.0,0.0,1337.8615331941858,2063.9344306257567,0.800000011920929,0.0,55.0,4.0,102982.0,False,False,False,330.0,6.2
2019-01-02 16:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999882827289735,20.9997871220067,20.9995573224901,0.0,0.0,1326.4204174592467,2030.4560781553107,0.600000023841858,0.0,56.0,3.975,102991.75,False,False,False,322.5,5.800000000000001
2019-01-02 16:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999228877687756,20.999454526546522,20.998489646289574,0.0,0.0,1310.5815543106028,1988.5295104368943,0.600000023841858,0.0,57.0,3.95,103001.5,False,False,False,315.0,5.4
2019-01-02 16:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999773197059223,20.99965501244282,20.998714061806925,0.0,0.0,1292.778720873575,1943.9810445034461,0.600000023841858,0.0,58.0,3.925,103011.25,False,False,False,307.5,5.0
2019-01-02 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.0004427900443,21.000353622998006,20.998907064727803,0.0,0.0,1275.5314920378853,1902.7945965569315,0.600000023841858,0.0,59.0,3.9,103021.0,False,False,False,300.0,4.6
2019-01-02 17:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.001118284036473,20.99921161587196,20.998711033556408,0.0,0.0,1259.905673313978,1867.2396762375276,0.550000011920929,0.0,60.0,3.8499999999999996,103033.0,False,False,False,300.0,4.35
2019-01-02 17:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.413073533485193,18.510915010133235,17.999879789455278,0.0,0.0,1242.1687765289869,1827.2147793312743,0.550000011920929,0.0,61.0,3.8,103045.0,False,False,False,300.0,4.1
2019-01-02 17:48:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000008291553808,18.240809619430134,18.000179629968013,0.0,0.0,1235.1215650101756,1811.880656492271,0.550000011920929,0.0,62.0,3.7500000000000004,103057.0,False,False,False,300.0,3.85
2019-01-02 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000055997819395,17.99995279169978,18.00032846393917,0.0,0.0,1231.7037042138375,1804.8013176728903,0.550000011920929,0.0,63.0,3.7,103069.0,False,False,False,300.0,3.6
2019-01-02 18:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999960191165652,18.000010274028124,17.999854279440566,0.0,0.0,1224.2519830699239,1789.3839258402195,0.400000005960464,0.0,63.5,3.575,103073.75,False,False,False,297.5,3.35
2019-01-02 18:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.000097914742884,18.00004780780351,17.998920914403463,0.0,0.0,1206.3722611818025,1750.7149623200564,0.400000005960464,0.0,64.0,3.45,103078.5,False,False,False,295.0,3.1
2019-01-02 18:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000242385353946,17.999755839632456,18.000466956584976,0.0,0.0,1186.3220146978472,1707.7259708525173,0.400000005960464,0.0,64.5,3.325,103083.25,False,False,False,292.5,2.85
2019-01-02 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.99975187197178,18.000254906128674,17.99923385782324,0.0,0.0,1166.9882844798203,1667.4792889214848,0.400000005960464,0.0,65.0,3.2,103088.0,False,False,False,290.0,2.6
2019-01-02 19:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00051370081654,18.000210629021176,17.999044635166317,0.0,0.0,1149.36309190059,1632.2649330546478,0.400000005960464,0.0,65.75,3.0000000000000004,103095.25,False,False,False,282.5,2.85
2019-01-02 19:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.00025859492694,17.99968669442567,17.9995335084537,0.0,0.0,1133.4580455602115,1601.884714137918,0.400000005960464,0.0,66.5,2.8,103102.5,False,False,False,275.0,3.1
2019-01-02 19:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999799308809276,17.999978315137607,17.99904411015657,0.0,0.0,1119.0279025708019,1575.5091288886922,0.400000005960464,0.0,67.25,2.5999999999999996,103109.75,False,False,False,267.5,3.35
2019-01-02 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999773556001944,17.999336990176282,17.999604421495434,0.0,0.0,1105.8529374448324,1552.4118693283979,0.400000005960464,0.0,68.0,2.4,103117.0,False,False,False,260.0,3.6
2019-01-02 20:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.9999671238201,18.000118478339253,17.999732730676687,0.0,0.0,1093.783708879044,1532.0828989433944,0.300000011920929,0.0,68.5,2.2249999999999996,103116.75,False,False,False,262.5,3.35
2019-01-02 20:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999379161386162,17.99946713881878,18.001587848339355,0.0,0.0,1076.0145272089198,1497.5800046852173,0.300000011920929,0.0,69.0,2.05,103116.5,False,False,False,265.0,3.1
2019-01-02 20:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999528587954124,18.000512584638834,17.999596035967482,0.0,0.0,1055.42094352685,1456.4747659335687,0.300000011920929,0.0,69.5,1.875,103116.25,False,False,False,267.5,2.85
